/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005747.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005747.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005748.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005748.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005749.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005749.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005750.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005750.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005751.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005751.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005752.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005752.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005753.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005753.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005754.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005754.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005755.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005755.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005756.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005756.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005757.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005757.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005758.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005758.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005759.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005759.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005760.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005760.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005761.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005761.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005762.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005762.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005763.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005763.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005764.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005764.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005765.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005765.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005766.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005766.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005767.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005767.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005768.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005768.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005769.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005769.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005770.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005770.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005771.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005771.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005772.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005772.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005773.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005773.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005774.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005774.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005775.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005775.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005776.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005776.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005777.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005777.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005778.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005778.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005779.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005779.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005780.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005780.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005781.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005781.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005782.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005782.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005783.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005783.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005784.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005784.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005785.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005785.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005786.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005786.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005787.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005787.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005788.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005788.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005789.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005789.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005790.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005790.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005791.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005791.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005792.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005792.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005793.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005793.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005794.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005794.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005795.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005795.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005796.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005796.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005797.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005797.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005798.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005798.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005799.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005799.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005800.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005800.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005801.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005801.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005802.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005802.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005803.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005803.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005804.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005804.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005805.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005805.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005806.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005806.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005807.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005807.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005808.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005808.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005809.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005809.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005810.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005810.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005811.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005811.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005812.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005812.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005813.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005813.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005814.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005814.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005815.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005815.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005816.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005816.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005817.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005817.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005818.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005818.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005819.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005819.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005820.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005820.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005821.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005821.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005822.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005822.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005823.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005823.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005824.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005824.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005825.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005825.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005826.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005826.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005827.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005827.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005828.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005828.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005829.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005829.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005830.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005830.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005831.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005831.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005832.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005832.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005833.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005833.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005834.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005834.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005835.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005835.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005836.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005836.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005837.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005837.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005838.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005838.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005839.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005839.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005840.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005840.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005841.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005841.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005842.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005842.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005843.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005843.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005844.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005844.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005845.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005845.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005846.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005846.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005847.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005847.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005848.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005848.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005849.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005849.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005850.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005850.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005851.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005851.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005852.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005852.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005853.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005853.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005854.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005854.png
/kaggle/input/kitti-3d-object-detection-dataset/training/image_2/005855.png,/kaggle/input/kitti-sfd-train/depth_dense_twise/depth_dense_twise/005855.png
